C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_20_842.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_20_842.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_20_842.jpg, 0, 0.1869837, 0, 25.01639
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_20_946.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_20_946.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_20_946.jpg, 0, 0, 0, 24.7976
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_051.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_051.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_051.jpg, -0.2960253, 0, 0, 24.46104
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_151.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_151.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_151.jpg, -0.04901515, 0, 0, 24.21592
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_255.jpg, 0, 0, 0, 23.96899
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_359.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_359.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_359.jpg, 0, 0, 0, 23.72752
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_468.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_468.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_468.jpg, 0, 0, 0, 23.44185
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_568.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_568.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_568.jpg, 0, 0, 0, 23.20649
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_672.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_672.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_672.jpg, 0, 0.3091335, 0, 23.20428
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_775.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_775.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_775.jpg, 0, 0.02967539, 0, 23.12037
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_882.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_882.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_882.jpg, 0, 0.2623689, 0, 23.14662
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_21_984.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_21_984.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_21_984.jpg, 0, 0, 0, 22.9534
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_093.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_093.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_093.jpg, 0, 0.3199116, 0, 23.05428
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_229.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_229.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_229.jpg, 0, 0.7245414, 0, 23.90879
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_357.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_357.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_357.jpg, 0, 1, 0, 25.03826
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_534.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_534.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_534.jpg, 0, 0.4732348, 0, 25.69539
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_635.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_635.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_635.jpg, 0, 0.1948204, 0, 25.7155
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_735.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_735.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_735.jpg, -0.0364389, 0, 0, 25.48584
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_840.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_840.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_840.jpg, 0, 0, 0, 25.22764
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_22_950.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_22_950.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_22_950.jpg, 0, 0, 0, 24.92423
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_056.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_056.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_056.jpg, 0, 0, 0, 24.67401
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_159.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_159.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_159.jpg, 0, 0, 0, 24.42627
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_258.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_258.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_258.jpg, -0.2541003, 0, 0, 24.12233
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_367.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_367.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_367.jpg, -0.5154591, 0, 0, 23.58986
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_469.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_469.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_469.jpg, -0.2222522, 0, 0, 23.36967
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_575.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_575.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_575.jpg, 0, 0, 0, 23.10695
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_679.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_679.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_679.jpg, 0, 0, 0, 22.86909
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_778.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_778.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_778.jpg, 0, 0, 0, 22.63985
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_882.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_882.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_882.jpg, 0, 0, 0, 22.36712
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_23_985.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_23_985.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_23_985.jpg, 0.3080577, 0, 0, 22.07998
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_089.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_089.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_089.jpg, 0.4494429, 0, 0, 21.70432
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_197.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_197.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_197.jpg, 0.1374273, 0, 0, 21.49291
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_298.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_298.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_298.jpg, 0, 0, 0, 21.25968
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_398.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_398.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_398.jpg, 0, 0, 0, 21.03711
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_500.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_500.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_500.jpg, 0, 0, 0, 20.83291
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_606.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_606.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_606.jpg, 0, 0, 0, 20.58408
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_711.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_711.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_711.jpg, -0.0352662, 0, 0, 20.36062
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_815.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_815.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_815.jpg, 0, 0, 0, 20.19239
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_24_922.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_24_922.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_24_922.jpg, 0, 0, 0, 19.99849
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_039.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_039.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_039.jpg, 0, 0, 0, 19.59377
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_149.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_149.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_149.jpg, 0, 0, 0, 19.28712
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_255.jpg, -0.2969361, 0, 0, 19.38024
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_364.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_364.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_364.jpg, 0, 0, 0, 19.16497
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_470.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_470.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_470.jpg, 0, 0, 0, 18.52225
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_579.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_579.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_579.jpg, 0, 0, 0, 18.8082
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_690.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_690.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_690.jpg, 0, 0, 0, 18.58776
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_789.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_789.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_789.jpg, 0, 0, 0, 17.89907
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_25_902.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_25_902.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_25_902.jpg, 0, 0, 0, 17.67477
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_011.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_011.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_011.jpg, 0, 0, 0, 18.00921
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_113.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_113.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_113.jpg, -0.2830002, 0, 0, 17.27377
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_220.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_220.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_220.jpg, -0.02098952, 0, 0, 17.60064
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_324.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_324.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_324.jpg, 0, 0, 0, 17.38951
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_426.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_426.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_426.jpg, 0, 0, 0, 16.67724
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_530.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_530.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_530.jpg, 0, 0, 0, 17.04604
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_639.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_639.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_639.jpg, 0, 0, 0, 16.33278
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_743.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_743.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_743.jpg, 0, 0, 0, 16.13154
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_854.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_854.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_854.jpg, -0.0347766, 0, 0, 16.51667
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_26_957.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_26_957.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_26_957.jpg, -0.3248955, 0, 0, 15.78308
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_059.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_059.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_059.jpg, -0.08267248, 0, 0, 16.15707
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_173.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_173.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_173.jpg, 0, 0, 0, 15.96045
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_277.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_277.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_277.jpg, 0, 0, 0, 15.2796
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_385.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_385.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_385.jpg, 0, 0, 0, 15.0984
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_491.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_491.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_491.jpg, 0, 0, 0, 15.4668
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_593.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_593.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_593.jpg, 0, 0, 0, 14.79767
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_698.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_698.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_698.jpg, 0, 0, 0, 15.16397
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_806.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_806.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_806.jpg, -0.0284433, 0, 0, 14.9846
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_27_910.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_27_910.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_27_910.jpg, -0.3209844, 0, 0, 14.26675
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_012.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_012.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_012.jpg, -0.07690081, 0, 0, 14.64502
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_119.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_119.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_119.jpg, 0, 0, 0, 13.94261
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_220.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_220.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_220.jpg, 0, 0, 0, 14.33865
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_325.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_325.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_325.jpg, 0, 0, 0, 14.17956
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_434.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_434.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_434.jpg, 0, 0, 0, 13.45884
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_540.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_540.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_540.jpg, 0, 0, 0, 13.85528
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_640.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_640.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_640.jpg, 0, 0, 0, 13.22422
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_748.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_748.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_748.jpg, -0.07515781, 0, 0, 12.96775
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_860.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_860.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_860.jpg, -0.3155226, 0, 0, 13.40492
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_28_967.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_28_967.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_28_967.jpg, 0, 0, 0, 13.17473
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_29_073.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_29_073.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_29_073.jpg, 0, 0, 0, 12.47198
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_29_171.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_29_171.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_29_171.jpg, 0, 0, 0, 12.8946
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_29_278.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_29_278.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_29_278.jpg, 0.2833068, 0, 0, 12.18864
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_29_383.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_29_383.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_29_383.jpg, 0, 0, 0, 12.09638
